360,788,3.0,-1
332,857,3.5,-1
4017,2501,4.0,-1
3437,603,5.0,-1
2348,1572,3.5,-1
5185,2502,5.0,-1
371,607,3.0,-1
3015,9741,3.0,-1
1532,4327,2.0,-1
4701,22,4.5,-1
207,393,5.0,-1
4707,602,3.5,-1
5485,812,4.0,-1
4894,602,3.0,-1
5243,4327,3.0,-1
5266,414,4.5,-1
1684,1894,4.0,-1
3018,585,5.0,-1
3006,36955,3.0,-1
3248,7443,4.0,-1
90,462,3.0,-1
2743,603,5.0,-1
3584,954,4.0,-1
2424,2501,5.0,-1
1989,680,5.0,-1
2189,329,4.5,-1
3075,954,4.0,-1
3192,180,3.5,-1
2935,597,5.0,-1
2024,550,2.5,-1
309,9806,2.0,-1
4629,107,3.0,-1
2666,1894,2.5,-1
5415,36658,4.5,-1
2277,8587,1.0,-1
1242,1892,3.0,-1
5138,268,3.5,-1
761,105,3.5,-1
409,63,3.5,-1
1633,268,2.5,-1
3477,557,4.0,-1
4063,604,2.5,-1
3585,121,4.0,-1
1617,604,2.5,-1
3140,153,1.0,-1
4318,8587,4.0,-1
39,141,4.5,-1
3374,2164,3.5,-1
4878,146,2.5,-1
1286,36955,5.0,-1
1325,85,1.5,-1
164,568,3.0,-1
1490,5503,4.0,-1
4075,121,3.0,-1
4434,274,4.0,-1
1061,120,4.0,-1
4305,36955,3.0,-1
4089,603,2.0,-1
5549,77,5.0,-1
3835,121,4.5,-1
3345,278,5.0,-1
2730,187,4.0,-1
4419,10020,1.0,-1
5253,194,1.0,-1
1810,1637,2.0,-1
3494,153,5.0,-1
3852,122,4.5,-1
2192,11,5.0,-1
791,672,3.0,-1
902,114,1.5,-1
4783,955,3.5,-1
5184,954,4.5,-1
3699,2501,4.0,-1
2688,2024,5.0,-1
3133,14,4.0,-1
2300,114,2.0,-1
3372,558,3.5,-1
5535,453,3.0,-1
3334,36658,3.0,-1
3572,607,4.5,-1
818,120,5.0,-1
2459,752,4.5,-1
5131,134,3.0,-1
2297,243,1.0,-1
4712,8587,5.0,-1
3876,161,4.5,-1
5290,462,4.0,-1
2752,38,5.0,-1
1755,1900,4.0,-1
5458,1891,1.0,-1
693,268,4.5,-1
613,640,1.0,-1
1403,8358,4.5,-1
1599,601,5.0,-1
3601,329,2.5,-1
2233,629,4.0,-1
82,607,2.5,-1
1465,238,3.0,-1
924,550,4.0,-1
5332,581,3.5,-1
811,809,4.0,-1
5539,812,3.5,-1
3755,155,4.0,-1
4052,1422,3.5,-1
4382,607,3.5,-1
1052,604,4.5,-1
526,786,3.5,-1
1015,601,5.0,-1
5346,607,3.0,-1
4335,954,4.0,-1
3562,1572,3.0,-1
2878,187,3.5,-1
3608,8587,3.0,-1
1499,134,3.0,-1
4094,3049,0.5,-1
980,146,4.0,-1
5186,120,4.0,-1
5518,603,4.0,-1
3983,680,5.0,-1
1975,602,2.0,-1
4586,9806,4.0,-1
3540,14,3.5,-1
4901,424,4.0,-1
871,11,4.0,-1
1335,2502,4.0,-1
2689,8358,4.5,-1
1978,24,4.5,-1
3300,812,3.0,-1
3895,807,5.0,-1
3423,329,2.0,-1
3861,671,2.5,-1
4522,2501,3.0,-1
4835,854,4.0,-1
3079,121,5.0,-1
4699,604,4.0,-1
2390,1894,4.0,-1
5457,2502,4.5,-1
3873,280,4.0,-1
1348,1894,3.0,-1
3964,11,5.0,-1
2849,568,5.0,-1
2131,1894,1.0,-1
4389,393,4.5,-1
4855,607,3.5,-1
1958,36657,4.0,-1
738,1891,5.0,-1
2513,36657,3.5,-1
4009,2164,4.5,-1
2371,13,4.5,-1
737,424,4.0,-1
4907,607,5.0,-1
585,9802,1.5,-1
4161,752,3.0,-1
1432,98,3.5,-1
3682,2501,4.5,-1
5317,2024,1.0,-1
4092,671,5.0,-1
736,274,4.5,-1
915,862,3.5,-1
5123,243,5.0,-1
1666,3049,2.5,-1
4250,161,4.0,-1
2577,38,3.0,-1
2163,9331,4.5,-1
5304,664,3.0,-1
1154,2501,4.0,-1
2409,604,2.0,-1
2393,862,3.5,-1
4586,453,4.0,-1
4223,243,2.0,-1
900,680,5.0,-1
1472,955,3.0,-1
4954,568,4.0,-1
5443,8467,3.0,-1
2079,597,5.0,-1
4244,155,5.0,-1
201,278,5.0,-1
2197,607,4.0,-1
5123,22,3.5,-1
4110,120,3.0,-1
3033,607,3.0,-1
4577,453,5.0,-1
1151,1597,3.0,-1
2701,1894,4.0,-1
990,558,4.0,-1
3184,808,4.0,-1
2435,9331,1.5,-1
3502,640,5.0,-1
2255,161,5.0,-1
1544,194,5.0,-1
207,680,4.0,-1
261,671,3.5,-1
2713,161,4.5,-1
2804,275,4.0,-1
1665,268,2.5,-1
3120,238,4.0,-1
2261,3049,3.0,-1
1269,13,4.5,-1
2959,272,4.0,-1
3005,36657,5.0,-1
75,550,1.5,-1
2469,2164,1.5,-1
3333,557,1.5,-1
2864,9741,4.5,-1
1785,180,3.5,-1
736,954,3.5,-1
451,1892,5.0,-1
2080,161,2.0,-1
2188,10020,3.0,-1
4946,680,0.5,-1
51,22,4.0,-1
576,272,4.0,-1
2322,194,3.0,-1
2251,2502,3.5,-1
4359,1597,2.5,-1
2165,272,4.0,-1
4211,121,5.0,-1
1333,180,3.0,-1
4132,1894,3.0,-1
5221,745,4.5,-1
2656,629,1.5,-1
57,22,2.5,-1
3472,854,3.0,-1
5148,393,3.0,-1
4394,85,3.5,-1
5363,568,2.5,-1
1095,955,3.0,-1
1940,9331,3.5,-1
3665,274,5.0,-1
4817,1892,4.0,-1
1365,12,3.5,-1
1831,329,4.0,-1
4209,641,4.0,-1
4033,13,4.0,-1
5259,453,3.5,-1
4218,671,4.0,-1
4040,180,4.0,-1
5038,857,5.0,-1
4480,602,4.0,-1
2958,862,4.0,-1
3482,857,3.0,-1
4111,7443,4.5,-1
1622,1572,2.0,-1
500,672,3.5,-1
3731,121,4.0,-1
2271,671,5.0,-1
4018,98,1.0,-1
5180,8587,2.0,-1
4902,807,3.5,-1
284,807,2.0,-1
2728,38,5.0,-1
4618,581,2.0,-1
3271,197,4.5,-1
583,85,3.0,-1
4561,854,2.5,-1
1614,1572,4.5,-1
2849,862,4.0,-1
2339,671,3.5,-1
3429,680,4.5,-1
5546,161,3.5,-1
2551,671,2.0,-1
3356,1894,3.5,-1
4877,1422,5.0,-1
2720,597,4.0,-1
1710,24,5.0,-1
1044,280,4.0,-1
114,1422,5.0,-1
3191,9331,3.0,-1
4462,22,3.0,-1
2617,597,4.5,-1
4603,278,4.5,-1
3104,1900,3.0,-1
3395,9806,5.0,-1
3940,12,4.0,-1
1480,808,4.0,-1
1658,812,2.0,-1
2805,120,4.5,-1
915,602,4.0,-1
2861,640,5.0,-1
3950,9802,4.0,-1
4559,602,4.5,-1
3934,808,4.0,-1
5380,161,3.5,-1
529,9806,2.5,-1
4513,197,3.0,-1
3719,155,3.0,-1
4623,862,2.0,-1
3870,268,2.5,-1
3484,462,4.0,-1
4990,808,3.0,-1
2462,280,5.0,-1
2701,36657,3.0,-1
2430,155,5.0,-1
1774,2164,2.0,-1
706,1900,3.5,-1
3592,8467,3.0,-1
3403,604,4.0,-1
5461,8467,5.0,-1
1958,280,4.5,-1
2169,2501,3.0,-1
226,745,4.0,-1
4992,414,3.5,-1
3520,187,5.0,-1
4459,453,5.0,-1
4422,808,3.5,-1
3537,1894,2.5,-1
3687,809,3.5,-1
994,812,3.0,-1
3347,85,5.0,-1
3428,280,4.0,-1
487,9806,3.0,-1
5463,9806,4.0,-1
3963,671,4.0,-1
186,954,4.0,-1
5476,272,5.0,-1
3556,393,4.5,-1
170,280,4.0,-1
2230,38,1.5,-1
355,105,4.5,-1
1275,788,4.0,-1
5224,664,3.0,-1
312,77,3.0,-1
2388,275,1.5,-1
2403,1900,3.5,-1
1282,105,5.0,-1
3220,1637,2.5,-1
3651,105,4.0,-1
2048,11,5.0,-1
3876,122,5.0,-1
2653,36955,3.0,-1
4854,122,4.0,-1
2900,641,3.0,-1
1076,602,1.5,-1
3569,550,5.0,-1
2183,141,4.5,-1
5086,955,4.0,-1
2583,1572,4.0,-1
4580,77,5.0,-1
3955,122,3.5,-1
3984,280,5.0,-1
1146,5503,3.0,-1
2870,808,4.0,-1
1480,11,5.0,-1
4655,680,4.0,-1
1103,597,3.0,-1
2731,22,4.0,-1
4442,808,4.0,-1
3465,38,5.0,-1
1165,604,3.5,-1
2046,4327,5.0,-1
4901,134,3.0,-1
1394,3049,2.0,-1
4643,664,3.0,-1
4384,601,1.0,-1
404,558,2.5,-1
3391,809,4.0,-1
2943,558,4.5,-1
4259,275,4.5,-1
4555,1892,5.0,-1
2392,629,5.0,-1
3651,808,4.0,-1
4077,10020,3.0,-1
4743,11,5.0,-1
4421,2024,3.0,-1
3937,854,4.5,-1
402,393,1.0,-1
2176,854,3.5,-1
3388,9806,3.0,-1
5467,141,3.0,-1
2296,8467,3.0,-1
3840,180,3.0,-1
874,640,2.5,-1
4451,1900,3.5,-1
2649,604,3.5,-1
4707,8467,1.0,-1
1424,161,5.0,-1
1070,462,4.0,-1
4291,155,5.0,-1
3482,640,2.0,-1
2996,238,5.0,-1
1503,329,4.0,-1
4130,809,4.0,-1
1382,954,4.0,-1
1332,2502,2.5,-1
63,807,2.5,-1
4515,1894,3.0,-1
3250,4327,0.5,-1
254,107,4.0,-1
5379,146,3.5,-1
5201,7443,4.0,-1
491,153,3.0,-1
1993,640,3.0,-1
5203,187,3.5,-1
125,597,2.0,-1
1472,38,4.0,-1
87,745,3.5,-1
1306,1572,4.0,-1
2305,10020,3.0,-1
1817,1597,4.5,-1
1854,585,3.0,-1
3050,13,4.5,-1
1940,641,4.0,-1
1157,280,4.0,-1
701,607,4.0,-1
1258,393,3.0,-1
2198,752,3.0,-1
3063,5503,3.5,-1
1721,1637,2.5,-1
971,601,3.0,-1
4917,134,5.0,-1
3080,146,5.0,-1
4733,134,3.5,-1
930,278,3.5,-1
640,278,5.0,-1
1000,11,5.0,-1
4786,197,3.0,-1
5561,453,5.0,-1
5352,788,3.5,-1
1304,121,3.0,-1
4749,12,4.5,-1
1860,568,4.0,-1
3547,122,3.0,-1
4588,1572,4.0,-1
592,954,4.0,-1
4209,462,2.5,-1
2549,8358,3.5,-1
5125,629,4.0,-1
324,122,5.0,-1
993,745,4.0,-1
196,862,4.5,-1
3975,36955,2.5,-1
5284,607,4.5,-1
2676,602,3.0,-1
1591,557,2.0,-1
1250,272,5.0,-1
5350,36657,3.0,-1
996,581,3.0,-1
4061,3049,2.5,-1
558,807,4.0,-1
4813,153,2.5,-1
3800,585,5.0,-1
1304,36658,3.5,-1
156,187,5.0,-1
357,107,0.5,-1
2515,98,4.5,-1
778,77,5.0,-1
1996,120,5.0,-1
816,568,0.5,-1
1901,180,5.0,-1
4474,11,5.0,-1
3000,8587,4.5,-1
1919,77,4.0,-1
3120,453,1.5,-1
1890,603,4.0,-1
2917,63,3.5,-1
4332,862,1.0,-1
5432,854,2.0,-1
1244,955,4.5,-1
2309,122,3.0,-1
3174,268,3.5,-1
2529,197,5.0,-1
2967,9741,3.0,-1
5187,197,4.0,-1
2401,114,2.5,-1
856,453,4.0,-1
4719,585,3.0,-1
4853,114,3.5,-1
5506,604,3.0,-1
607,120,4.0,-1
4562,752,3.5,-1
599,36658,3.0,-1
3361,786,1.5,-1
2667,36657,2.5,-1
1153,63,3.5,-1
3327,809,5.0,-1
5569,243,2.0,-1
1178,24,3.0,-1
3806,14,4.0,-1
1249,603,4.0,-1
3234,1892,5.0,-1
4380,268,3.5,-1
520,640,3.5,-1
4693,38,2.5,-1
1005,2164,4.0,-1
1889,161,4.5,-1
1256,36657,4.0,-1
1717,194,3.5,-1
3072,857,4.5,-1
1233,120,3.0,-1
3353,607,1.5,-1
5557,568,2.0,-1
838,38,4.0,-1
2827,280,5.0,-1
1570,671,5.0,-1
2739,238,5.0,-1
201,107,3.0,-1
1228,558,3.5,-1
4006,585,3.5,-1
338,13,4.0,-1
2774,155,3.0,-1
2906,8467,3.0,-1
2222,141,0.5,-1
2465,187,4.0,-1
777,424,4.0,-1
3197,788,2.5,-1
1589,604,4.0,-1
3045,274,5.0,-1
5380,601,5.0,-1
213,13,5.0,-1
4802,9802,3.5,-1
1259,24,2.5,-1
4627,194,3.0,-1
4722,180,5.0,-1
3698,197,4.0,-1
3040,14,3.0,-1
5202,11,3.0,-1
608,197,4.5,-1
5380,194,3.0,-1
3483,120,3.5,-1
1564,197,3.5,-1
4930,238,2.0,-1
5538,1597,4.0,-1
1240,7443,3.5,-1
1937,9806,3.5,-1
1150,329,3.0,-1
50,85,5.0,-1
4099,857,4.0,-1
2606,13,5.0,-1
699,9331,3.0,-1
2739,272,4.0,-1
3650,604,2.0,-1
2731,107,2.0,-1
4016,22,4.5,-1
732,671,5.0,-1
2235,13,4.0,-1
3983,568,2.5,-1
3622,14,3.5,-1
3009,640,2.5,-1
3758,808,5.0,-1
4470,664,4.0,-1
3411,268,0.5,-1
4463,11,4.0,-1
3309,2502,4.0,-1
3914,278,5.0,-1
815,857,5.0,-1
2956,1422,5.0,-1
3648,24,4.0,-1
685,141,1.0,-1
4889,12,4.5,-1
1036,603,4.0,-1
5344,2501,4.0,-1
4597,2501,5.0,-1
5202,597,4.0,-1
515,22,5.0,-1
2691,329,2.5,-1
981,786,2.5,-1
318,13,5.0,-1
3069,603,4.0,-1
4636,105,3.5,-1
4417,1892,5.0,-1
4041,664,4.0,-1
198,14,4.0,-1
3920,672,3.0,-1
978,581,2.0,-1
1341,14,4.5,-1
5523,153,4.0,-1
2566,329,2.5,-1
901,857,5.0,-1
2443,393,5.0,-1
3080,424,4.0,-1
195,8467,4.0,-1
1339,558,4.0,-1
2904,786,4.0,-1
5273,601,3.0,-1
5266,812,4.0,-1
2345,272,5.0,-1
3009,9802,2.5,-1
2071,1597,2.0,-1
1442,121,4.0,-1
5490,954,3.0,-1
594,146,2.5,-1
2014,120,1.0,-1
3853,38,5.0,-1
731,604,4.0,-1
4884,672,3.0,-1
1906,453,1.0,-1
1572,4327,0.5,-1
2309,862,1.5,-1
4312,238,3.5,-1
1837,664,4.5,-1
4541,2501,4.0,-1
4906,812,3.5,-1
1679,105,2.5,-1
1667,597,4.0,-1
3276,601,3.0,-1
1022,146,5.0,-1
4676,857,3.5,-1
2271,155,2.5,-1
4182,114,3.0,-1
2180,141,5.0,-1
1381,854,4.0,-1
3580,597,2.5,-1
3056,568,4.0,-1
1876,1891,5.0,-1
1454,597,3.5,-1
3210,180,3.5,-1
4269,808,4.5,-1
2980,1892,5.0,-1
5046,745,4.5,-1
2346,272,3.5,-1
4161,671,2.5,-1
960,7443,3.5,-1
1909,597,4.0,-1
3202,807,4.0,-1
994,9806,4.0,-1
2844,14,4.5,-1
3299,4327,5.0,-1
2101,808,5.0,-1
4118,629,3.5,-1
4518,107,3.5,-1
4869,107,1.5,-1
698,2502,3.0,-1
1634,2501,4.0,-1
1084,557,4.0,-1
4295,854,3.5,-1
2406,153,4.5,-1
3363,557,5.0,-1
3578,2501,4.0,-1
602,558,3.0,-1
5066,85,4.0,-1
2607,1422,3.0,-1
2432,11,5.0,-1
3756,955,3.0,-1
3267,187,5.0,-1
2435,12,3.5,-1
4337,121,5.0,-1
399,752,3.0,-1
5456,105,2.0,-1
3585,107,3.0,-1
3515,77,4.5,-1
3728,862,3.5,-1
1088,238,4.0,-1
3624,414,2.0,-1
4385,601,5.0,-1
4120,2024,5.0,-1
2262,180,5.0,-1
2420,329,4.0,-1
3940,274,4.0,-1
4443,568,4.5,-1
2243,5503,5.0,-1
4337,629,5.0,-1
207,1892,5.0,-1
4577,238,4.0,-1
1660,453,3.0,-1
2084,1894,1.0,-1
4973,1572,3.5,-1
458,63,4.0,-1
3054,114,3.0,-1
1360,121,4.5,-1
5176,671,4.0,-1
769,11,4.0,-1
878,1637,3.5,-1
4495,24,4.5,-1
5008,745,5.0,-1
1668,602,4.5,-1
3290,24,5.0,-1
1772,1891,5.0,-1
324,557,3.5,-1
2254,155,3.0,-1
3372,36955,2.5,-1
2130,121,4.5,-1
3418,862,3.0,-1
2856,161,3.0,-1
5373,640,3.0,-1
5477,788,3.0,-1
3505,808,5.0,-1
4522,1597,4.5,-1
1898,22,4.0,-1
4306,13,3.0,-1
292,809,3.5,-1
2439,558,5.0,-1
5040,568,4.5,-1
4764,854,3.5,-1
2545,8358,4.5,-1
4463,2024,4.0,-1
4898,581,5.0,-1
4764,1637,4.0,-1
2956,329,5.0,-1
3482,13,5.0,-1
1151,462,3.5,-1
3238,13,5.0,-1
1285,187,4.0,-1
1553,568,4.0,-1
2341,641,3.0,-1
1612,10020,3.0,-1
2177,243,2.5,-1
4930,808,4.0,-1
680,105,5.0,-1
938,120,5.0,-1
3355,329,5.0,-1
271,77,4.0,-1
4430,597,2.5,-1
5086,604,5.0,-1
4112,597,1.0,-1
5041,1572,3.5,-1
3240,8587,4.0,-1
3196,558,3.0,-1
4508,12,4.5,-1
2967,38,3.5,-1
3921,585,5.0,-1
1185,641,3.0,-1
3612,122,5.0,-1
5527,462,4.0,-1
4193,85,2.5,-1
5446,275,4.0,-1
1306,550,5.0,-1
850,121,4.5,-1
3423,1900,4.5,-1
3766,603,3.5,-1
2535,2501,3.5,-1
1401,36658,3.5,-1
3687,120,5.0,-1
3973,597,3.5,-1
4059,607,3.5,-1
3151,107,1.5,-1
3812,809,5.0,-1
213,36658,4.0,-1
2718,1572,3.0,-1
1093,629,4.0,-1
5497,955,3.5,-1
2539,2024,4.0,-1
2914,122,5.0,-1
2692,105,3.5,-1
2538,107,3.5,-1
3841,134,3.5,-1
3661,597,5.0,-1
2145,602,3.5,-1
1495,146,3.5,-1
530,568,5.0,-1
2819,955,2.5,-1
489,786,4.0,-1
2749,24,3.0,-1
1029,641,3.0,-1
4434,809,4.0,-1
1913,604,2.0,-1
2541,812,2.0,-1
1075,77,3.0,-1
4780,414,4.0,-1
4349,393,2.5,-1
1410,604,5.0,-1
356,238,2.5,-1
5337,786,5.0,-1
669,98,5.0,-1
5568,1422,4.0,-1
1950,602,3.5,-1
1073,105,3.0,-1
3079,11,5.0,-1
3443,424,5.0,-1
541,11,4.5,-1
4922,187,3.0,-1
790,640,3.5,-1
3622,120,2.5,-1
428,8587,3.5,-1
5119,11,4.0,-1
4130,14,5.0,-1
2129,121,4.0,-1
3397,550,3.5,-1
4115,462,4.0,-1
5289,8467,1.0,-1
4259,161,5.0,-1
3253,862,3.0,-1
2794,558,0.5,-1
3010,462,3.5,-1
1475,275,3.5,-1
2116,2164,3.5,-1
435,4327,4.0,-1
3970,558,2.0,-1
1056,122,1.0,-1
4989,134,2.5,-1
1307,597,4.0,-1
4764,161,5.0,-1
4201,63,4.0,-1
2338,161,4.5,-1
2343,585,3.0,-1
2408,597,4.0,-1
4099,557,4.0,-1
650,278,2.5,-1
2040,238,5.0,-1
2616,1597,3.0,-1
2929,161,4.5,-1
971,557,2.5,-1
4121,597,3.0,-1
5340,602,4.0,-1
1951,558,5.0,-1
532,14,0.5,-1
3665,807,3.0,-1
2293,1894,5.0,-1
1626,664,2.0,-1
5422,581,2.5,-1
3605,640,4.0,-1
3869,275,3.0,-1
288,854,4.5,-1
332,602,4.0,-1
1401,146,2.0,-1
2581,268,2.0,-1
4750,280,5.0,-1
2008,854,2.0,-1
345,63,5.0,-1
3428,955,2.5,-1
5366,602,4.0,-1
2276,8467,1.0,-1
2698,105,2.5,-1
3070,745,5.0,-1
411,11,4.0,-1
1993,550,4.0,-1
4574,7443,2.5,-1
485,597,1.5,-1
4265,453,4.5,-1
1361,63,3.0,-1
2194,862,4.0,-1
220,238,5.0,-1
2345,581,3.5,-1
4495,22,5.0,-1
174,155,3.0,-1
1265,1637,2.5,-1
1711,601,4.5,-1
3356,134,2.5,-1
1820,77,5.0,-1
3128,121,5.0,-1
660,14,4.0,-1
979,36657,3.5,-1
4822,3049,3.0,-1
4563,134,4.5,-1
3111,809,5.0,-1
2287,1572,3.0,-1
3923,558,4.5,-1
4988,280,4.5,-1
2844,24,3.5,-1
5361,854,1.5,-1
4182,14,4.0,-1
3847,36955,4.0,-1
1474,275,5.0,-1
3643,11,4.5,-1
4678,114,3.0,-1
2364,862,3.0,-1
3431,280,5.0,-1
1709,272,4.0,-1
3312,153,4.5,-1
4239,2164,5.0,-1
823,809,3.0,-1
2891,8358,4.0,-1
5269,2164,3.0,-1
4745,3049,1.5,-1
4669,8358,4.0,-1
1992,453,3.0,-1
1773,9802,3.0,-1
740,1894,4.0,-1
4861,585,5.0,-1
3423,640,4.5,-1
3430,8467,3.0,-1
4507,36955,5.0,-1
2026,197,5.0,-1
3041,272,5.0,-1
2340,155,3.5,-1
4876,2501,5.0,-1
3077,36658,3.5,-1
5140,602,5.0,-1
1116,14,3.5,-1
5424,194,2.0,-1
2190,161,2.5,-1
199,8467,3.0,-1
3556,854,2.5,-1
2341,12,5.0,-1
3187,680,3.0,-1
1669,153,3.5,-1
3166,9741,3.0,-1
3999,558,4.0,-1
501,2502,4.0,-1
2067,2502,3.5,-1
1606,10020,3.0,-1
2684,146,5.0,-1
4129,557,3.0,-1
3850,3049,3.0,-1
3349,424,4.5,-1
1556,36657,3.0,-1
1096,153,4.0,-1
2443,85,4.0,-1
958,1892,5.0,-1
1616,862,5.0,-1
2447,745,3.0,-1
2999,601,3.5,-1
4373,393,1.0,-1
1388,24,2.5,-1
3635,8587,3.0,-1
5366,955,5.0,-1
3942,672,4.5,-1
2542,134,4.5,-1
2521,278,5.0,-1
2714,603,4.0,-1
2864,38,3.0,-1
4366,134,4.0,-1
1376,98,4.0,-1
4973,640,4.0,-1
5136,752,4.0,-1
5034,1894,3.5,-1
4939,597,5.0,-1
4507,597,3.0,-1
577,2164,4.0,-1
1448,585,3.5,-1
4068,63,3.5,-1
3572,11,4.0,-1
1122,745,4.5,-1
221,1637,1.5,-1
2217,641,4.0,-1
2153,671,3.5,-1
5247,597,4.0,-1
5029,120,5.0,-1
2148,557,3.5,-1
716,955,5.0,-1
4835,272,5.0,-1
1180,278,5.0,-1
3960,393,4.0,-1
4869,36657,3.0,-1
2226,1894,5.0,-1
1287,680,5.0,-1
2261,275,3.5,-1
3278,808,5.0,-1
2115,278,2.5,-1
5295,557,2.5,-1
4608,808,4.0,-1
4567,954,4.5,-1
4216,854,4.5,-1
3904,862,4.0,-1
2034,603,5.0,-1
5179,1637,3.0,-1
1812,601,4.5,-1
5166,9802,3.0,-1
4917,329,4.5,-1
969,272,4.5,-1
275,122,5.0,-1
1508,424,5.0,-1
3027,640,1.5,-1
2188,857,4.0,-1
3600,180,5.0,-1
5104,558,3.0,-1
4153,134,3.0,-1
174,603,5.0,-1
1487,1572,3.5,-1
4920,36657,5.0,-1
387,194,4.0,-1
527,85,1.5,-1
2127,275,4.0,-1
269,672,4.0,-1
911,854,3.0,-1
3850,857,4.5,-1
3144,786,3.5,-1
2659,414,4.0,-1
3125,672,4.5,-1
4153,7443,3.5,-1
3175,1572,4.0,-1
1205,161,3.0,-1
4678,393,4.0,-1
2253,955,4.0,-1
4048,568,4.5,-1
5196,954,2.5,-1
5452,161,3.5,-1
4806,393,0.5,-1
960,601,3.5,-1
3225,274,4.5,-1
3048,954,3.5,-1
488,752,3.0,-1
4826,955,3.0,-1
2379,9806,5.0,-1
1518,278,5.0,-1
79,8467,2.0,-1
539,13,5.0,-1
5121,585,4.0,-1
1019,278,5.0,-1
3539,1894,5.0,-1
3028,603,5.0,-1
429,393,4.0,-1
2121,557,3.5,-1
4120,105,4.5,-1
3484,9806,3.5,-1
611,278,3.5,-1
2670,9802,3.0,-1
4367,955,3.5,-1
1646,603,5.0,-1
2861,641,1.0,-1
1989,275,5.0,-1
4092,36658,4.0,-1
1991,808,3.0,-1
2326,955,2.5,-1
3309,1894,4.0,-1
2449,558,3.0,-1
5262,752,4.0,-1
4809,13,4.5,-1
4341,807,5.0,-1
1368,77,5.0,-1
3409,38,4.0,-1
1005,462,4.0,-1
4828,268,4.5,-1
5178,85,3.0,-1
1441,788,5.0,-1
2986,857,4.0,-1
2344,12,5.0,-1
2074,274,4.5,-1
1611,197,4.0,-1
1209,329,4.0,-1
450,197,4.0,-1
1195,12,5.0,-1
1027,238,4.5,-1
410,238,5.0,-1
1690,788,4.0,-1
5518,597,5.0,-1
5177,121,3.0,-1
4085,63,5.0,-1
33,857,4.5,-1
1495,604,4.5,-1
1460,585,4.0,-1
3806,7443,4.5,-1
2064,14,4.0,-1
95,862,3.0,-1
4226,568,4.0,-1
5008,36658,2.0,-1
1204,807,5.0,-1
3670,671,5.0,-1
2057,12,5.0,-1
2733,2502,3.5,-1
2193,12,4.0,-1
5491,180,5.0,-1
2815,745,3.5,-1
1672,9802,3.0,-1
2251,36658,2.5,-1
513,268,3.0,-1
3527,672,4.0,-1
2322,393,2.0,-1
3113,141,3.0,-1
2046,9802,2.5,-1
5413,36657,5.0,-1
2020,954,3.5,-1
4017,1894,5.0,-1
3740,424,5.0,-1
5211,13,5.0,-1
3281,954,5.0,-1
3301,2164,2.5,-1
3614,274,4.0,-1
3089,2024,4.0,-1
78,146,5.0,-1
4361,2502,5.0,-1
1349,107,5.0,-1
5306,194,3.5,-1
1929,808,4.0,-1
5204,1892,3.5,-1
1860,1597,3.0,-1
1952,155,5.0,-1
2804,1900,4.0,-1
2961,808,4.0,-1
90,453,4.0,-1
2329,745,3.5,-1
2523,134,2.5,-1
3846,36657,1.0,-1
4294,278,4.0,-1
2080,597,5.0,-1
1133,121,3.5,-1
1029,4327,2.0,-1
4329,268,4.0,-1
3565,122,4.5,-1
252,22,4.5,-1
4476,786,3.5,-1
2304,36955,3.0,-1
4749,243,4.5,-1
2888,274,3.0,-1
5089,955,2.5,-1
965,187,3.5,-1
4564,280,4.0,-1
6,11,4.0,-1
1462,604,3.0,-1
4387,105,4.0,-1
724,8358,4.0,-1
2070,14,4.5,-1
4687,180,3.0,-1
3540,155,5.0,-1
3100,329,4.0,-1
4248,238,4.5,-1
2469,604,2.5,-1
5264,278,5.0,-1
4889,38,3.5,-1
3202,671,0.5,-1
1065,187,2.5,-1
4727,5503,3.5,-1
1429,14,3.0,-1
236,13,5.0,-1
3124,672,1.5,-1
5229,854,4.5,-1
402,121,3.0,-1
1665,808,3.0,-1
45,238,2.0,-1
936,424,5.0,-1
4782,9802,3.5,-1
5569,1892,4.0,-1
195,550,4.5,-1
49,752,5.0,-1
3870,955,4.0,-1
283,36657,3.0,-1
5473,3049,3.0,-1
4620,955,2.5,-1
3980,278,3.0,-1
3436,280,3.5,-1
4142,122,4.0,-1
5014,272,4.5,-1
2416,329,4.5,-1
3810,1637,3.0,-1
3739,275,3.0,-1
2946,2501,4.0,-1
1598,1572,3.0,-1
1918,329,5.0,-1
1069,1891,5.0,-1
3567,640,4.0,-1
3963,280,5.0,-1
655,453,4.0,-1
3210,1637,3.0,-1
2249,641,5.0,-1
350,268,2.0,-1
2182,77,3.0,-1
3869,786,3.0,-1
822,187,4.5,-1
4332,550,3.5,-1
1151,808,4.0,-1
4425,550,4.5,-1
5397,1572,5.0,-1
4435,122,3.5,-1
2750,38,1.0,-1
3339,280,3.5,-1
1738,857,4.0,-1
129,955,4.0,-1
55,120,3.5,-1
402,2501,2.0,-1
4323,36657,5.0,-1
3888,8358,4.0,-1
5157,121,5.0,-1
416,424,5.0,-1
2822,9741,1.0,-1
1639,414,5.0,-1
5010,954,5.0,-1
5501,453,3.5,-1
1869,197,3.0,-1
2022,1422,4.0,-1
2452,1422,4.0,-1
3787,603,3.5,-1
4963,238,3.0,-1
3335,1572,4.0,-1
3355,1891,3.5,-1
2651,854,4.0,-1
4332,557,3.0,-1
4522,1894,5.0,-1
1887,134,3.5,-1
4732,604,4.0,-1
1837,2501,2.5,-1
63,14,2.5,-1
