427,180,4.5,-1
4224,629,4.0,-1
2241,558,2.5,-1
1794,243,4.0,-1
2562,603,5.0,-1
3948,12,4.5,-1
1022,581,4.5,-1
1629,329,4.0,-1
5463,857,3.5,-1
4201,9802,2.5,-1
3740,280,3.0,-1
4639,155,5.0,-1
4363,8587,4.5,-1
2401,12,3.0,-1
465,641,4.0,-1
5327,550,5.0,-1
3000,550,5.0,-1
5273,641,4.0,-1
5459,238,5.0,-1
4080,197,3.0,-1
4500,280,5.0,-1
5229,1894,3.0,-1
4144,14,2.5,-1
2530,153,4.0,-1
2238,664,2.0,-1
559,1572,2.0,-1
5334,672,5.0,-1
3763,155,5.0,-1
5068,629,3.5,-1
2059,63,3.0,-1
5557,77,5.0,-1
4044,121,3.0,-1
3424,13,4.0,-1
2263,194,5.0,-1
3894,604,5.0,-1
4643,603,4.5,-1
3190,36955,4.0,-1
4285,22,2.0,-1
4792,550,5.0,-1
1007,1900,4.5,-1
1622,5503,3.0,-1
3398,7443,3.0,-1
3308,453,3.5,-1
1077,862,4.0,-1
4032,280,5.0,-1
3641,14,4.0,-1
5271,550,4.0,-1
3976,641,5.0,-1
944,278,3.5,-1
3024,9741,5.0,-1
2571,280,4.5,-1
1167,272,3.0,-1
101,558,3.0,-1
4028,558,3.0,-1
355,280,3.0,-1
2682,603,4.0,-1
2800,745,4.0,-1
4276,641,4.0,-1
3906,557,3.5,-1
4484,954,2.0,-1
3299,8467,0.5,-1
655,550,3.0,-1
4166,453,4.0,-1
5214,788,2.5,-1
2973,640,4.5,-1
4200,414,2.5,-1
5531,954,4.0,-1
120,603,5.0,-1
737,604,2.5,-1
732,752,3.5,-1
3269,2501,4.0,-1
1580,280,4.0,-1
1703,98,5.0,-1
814,36657,2.0,-1
1936,558,3.0,-1
4454,5503,4.5,-1
2579,77,4.5,-1
3699,107,4.0,-1
3562,808,1.5,-1
2341,4327,2.0,-1
2616,10020,4.5,-1
3644,105,4.0,-1
5288,857,4.0,-1
203,98,5.0,-1
5046,808,5.0,-1
3528,121,4.5,-1
3111,558,2.5,-1
5425,9331,4.0,-1
1266,955,3.5,-1
50,9806,1.0,-1
2918,280,4.0,-1
4512,788,3.5,-1
2787,197,5.0,-1
5385,122,3.0,-1
1504,38,3.5,-1
4899,194,2.0,-1
323,38,3.0,-1
3185,809,3.0,-1
1124,602,3.0,-1
2755,601,3.5,-1
1013,155,4.5,-1
3724,280,5.0,-1
897,752,4.5,-1
598,8358,4.0,-1
4415,629,4.0,-1
1199,8587,5.0,-1
3599,197,3.5,-1
5536,1891,3.5,-1
1302,2024,3.0,-1
2026,77,4.5,-1
69,272,2.0,-1
3817,8358,4.0,-1
5387,155,5.0,-1
2619,672,3.0,-1
1502,453,5.0,-1
3804,641,3.5,-1
2006,280,5.0,-1
1915,862,4.5,-1
3189,8587,4.5,-1
3499,9806,2.5,-1
4699,3049,2.0,-1
134,857,4.0,-1
1126,603,4.0,-1
4943,671,3.5,-1
5001,862,4.0,-1
3408,2501,4.0,-1
1369,603,5.0,-1
4026,9802,5.0,-1
4087,809,2.5,-1
2519,146,3.5,-1
2210,114,3.0,-1
1285,9331,4.0,-1
4156,197,4.0,-1
1948,671,4.0,-1
2651,604,3.0,-1
3114,274,5.0,-1
1884,238,5.0,-1
4454,22,3.5,-1
3941,671,4.0,-1
924,238,4.5,-1
4355,114,2.0,-1
4466,857,4.0,-1
1355,752,5.0,-1
3490,187,0.5,-1
3651,1597,4.5,-1
1101,122,4.0,-1
2385,424,3.5,-1
597,671,2.5,-1
616,1892,4.5,-1
2739,808,2.5,-1
2590,22,3.5,-1
2479,272,4.5,-1
1337,22,4.0,-1
3034,2502,4.5,-1
1396,602,5.0,-1
2015,187,5.0,-1
4336,161,5.0,-1
2291,3049,2.5,-1
3901,197,4.5,-1
292,954,4.0,-1
4943,854,3.0,-1
2967,2501,3.0,-1
1405,786,4.0,-1
5424,85,4.0,-1
1840,85,4.0,-1
4170,602,3.5,-1
3774,1597,3.0,-1
4092,672,3.5,-1
5380,1894,5.0,-1
1933,120,5.0,-1
2630,1422,1.0,-1
5458,12,2.0,-1
707,12,5.0,-1
112,98,5.0,-1
2122,36955,4.0,-1
1540,954,4.0,-1
913,105,4.5,-1
4914,36657,5.0,-1
5409,558,3.5,-1
2611,809,4.5,-1
4778,5503,4.0,-1
615,85,4.0,-1
5352,585,5.0,-1
2965,424,4.0,-1
1656,558,2.5,-1
1627,10020,2.5,-1
1465,2502,5.0,-1
2379,155,4.5,-1
3562,2024,4.0,-1
3122,581,3.0,-1
4779,2501,3.5,-1
1819,557,4.0,-1
600,3049,2.5,-1
2844,11,4.5,-1
4593,581,2.5,-1
231,640,4.0,-1
1030,85,3.0,-1
3284,268,2.5,-1
2207,414,3.0,-1
5525,809,3.0,-1
1559,114,3.0,-1
459,24,4.0,-1
4254,550,5.0,-1
4403,14,4.0,-1
1970,3049,1.0,-1
1970,146,4.0,-1
2863,453,5.0,-1
1585,8358,5.0,-1
2445,187,5.0,-1
3491,122,5.0,-1
3541,745,5.0,-1
3492,424,5.0,-1
5562,122,4.0,-1
4707,954,2.5,-1
2189,85,5.0,-1
644,393,3.0,-1
2648,1597,4.0,-1
3354,280,4.0,-1
4636,809,4.0,-1
3095,568,2.0,-1
5161,414,4.0,-1
5105,12,4.0,-1
3778,807,4.0,-1
1312,268,3.0,-1
2542,268,3.0,-1
4344,954,4.0,-1
1787,120,4.0,-1
255,788,2.5,-1
919,36955,4.5,-1
1612,603,3.5,-1
1511,11,5.0,-1
2478,77,4.5,-1
1370,36657,3.5,-1
2850,602,3.5,-1
3229,558,3.0,-1
5462,120,3.5,-1
3106,10020,5.0,-1
530,194,4.0,-1
483,807,4.0,-1
2827,604,3.5,-1
4002,641,3.5,-1
385,107,5.0,-1
2358,36657,5.0,-1
5401,1572,4.0,-1
4187,788,4.0,-1
1117,1422,4.0,-1
3542,453,5.0,-1
5277,453,5.0,-1
2652,812,5.0,-1
2255,1892,2.5,-1
4223,2024,1.0,-1
3124,36955,3.5,-1
2233,550,4.5,-1
2071,2501,4.0,-1
2043,1892,4.0,-1
4454,788,3.5,-1
4889,568,4.5,-1
3211,238,5.0,-1
2265,187,5.0,-1
4349,1637,2.0,-1
4474,272,2.5,-1
2812,808,5.0,-1
3259,98,2.5,-1
4158,36657,3.0,-1
504,1572,4.0,-1
4280,3049,3.5,-1
3554,1894,3.5,-1
2309,7443,2.5,-1
3879,680,2.0,-1
5489,557,2.0,-1
1442,672,3.0,-1
2237,141,4.0,-1
4637,4327,2.0,-1
3896,752,4.5,-1
1286,788,5.0,-1
3000,122,4.5,-1
3607,1637,3.5,-1
1699,180,4.5,-1
3091,122,4.0,-1
2108,550,5.0,-1
2659,13,5.0,-1
94,238,3.0,-1
2062,862,5.0,-1
4264,9806,4.0,-1
1796,3049,1.0,-1
1211,550,4.5,-1
350,85,4.5,-1
2916,597,4.0,-1
1829,1891,5.0,-1
985,153,4.5,-1
4831,268,4.0,-1
505,2164,5.0,-1
1179,120,5.0,-1
1972,1597,3.0,-1
4752,558,4.0,-1
5409,680,3.0,-1
2228,4327,3.5,-1
3259,603,5.0,-1
2699,238,5.0,-1
4119,664,3.5,-1
3937,807,5.0,-1
1521,1894,4.5,-1
3557,120,5.0,-1
4223,568,5.0,-1
2205,807,5.0,-1
4037,414,2.5,-1
2674,2502,5.0,-1
4485,275,4.5,-1
1932,141,4.0,-1
1822,2502,2.0,-1
4790,629,5.0,-1
3913,602,2.0,-1
212,8358,4.0,-1
3003,671,4.0,-1
4823,2502,3.0,-1
26,9802,5.0,-1
540,550,5.0,-1
2282,12,3.5,-1
323,197,3.0,-1
4735,597,2.0,-1
2790,641,3.5,-1
1315,808,5.0,-1
4799,604,5.0,-1
5165,453,4.0,-1
5539,8467,0.5,-1
3996,745,4.0,-1
2344,9806,4.5,-1
5254,161,5.0,-1
4339,558,3.0,-1
5342,2024,0.5,-1
4495,275,2.5,-1
735,85,5.0,-1
2271,601,2.0,-1
2299,24,3.0,-1
1150,752,3.5,-1
4539,329,3.0,-1
3922,107,4.0,-1
2,745,4.0,-1
4627,558,2.5,-1
5169,122,4.0,-1
1369,114,1.0,-1
924,1572,3.5,-1
2447,558,3.5,-1
2664,146,3.0,-1
4140,808,4.5,-1
75,2164,0.5,-1
1808,107,5.0,-1
2492,745,4.0,-1
453,2164,3.0,-1
5552,36658,4.0,-1
5539,808,4.0,-1
2170,278,4.5,-1
3028,197,5.0,-1
120,954,5.0,-1
308,2024,4.0,-1
1801,22,3.0,-1
5426,453,3.5,-1
4789,122,3.0,-1
1606,187,3.5,-1
4375,680,4.5,-1
1484,604,4.0,-1
5254,812,5.0,-1
5427,664,3.0,-1
1077,1572,2.0,-1
4521,2501,4.0,-1
1783,550,4.0,-1
185,745,4.5,-1
259,393,3.5,-1
261,424,4.0,-1
2877,180,2.5,-1
3979,453,5.0,-1
4905,424,5.0,-1
1992,9806,3.0,-1
5303,22,3.0,-1
2987,414,3.5,-1
1077,557,4.0,-1
1586,153,5.0,-1
2783,197,3.0,-1
4903,550,5.0,-1
1199,85,5.0,-1
1178,664,3.0,-1
447,954,3.5,-1
1041,36955,0.5,-1
5165,13,5.0,-1
948,414,4.0,-1
2571,680,4.5,-1
5463,11,4.0,-1
4244,672,4.0,-1
4237,393,4.0,-1
4004,4327,5.0,-1
2545,453,4.0,-1
3378,8358,3.5,-1
3962,954,4.0,-1
4900,197,4.5,-1
4733,105,4.0,-1
1583,155,3.5,-1
1975,36658,3.0,-1
3356,550,4.0,-1
4531,557,4.0,-1
649,194,4.5,-1
1379,85,3.5,-1
4006,187,2.0,-1
5117,8587,5.0,-1
3688,640,4.0,-1
2470,9806,3.5,-1
1201,8587,5.0,-1
3099,36955,2.0,-1
5349,4327,2.0,-1
1974,161,3.0,-1
330,77,5.0,-1
1978,24,4.5,-1
2207,85,3.5,-1
3997,597,4.0,-1
2375,1894,1.0,-1
3529,274,4.0,-1
4627,557,3.0,-1
1465,557,1.0,-1
5050,550,3.0,-1
1695,603,4.0,-1
4791,854,4.0,-1
94,9806,5.0,-1
366,568,5.0,-1
687,550,4.5,-1
1672,134,3.0,-1
4394,3049,3.5,-1
4342,604,3.0,-1
816,752,3.0,-1
4626,153,2.5,-1
1726,607,3.0,-1
2496,12,3.0,-1
1932,280,4.0,-1
2427,85,4.0,-1
3465,98,5.0,-1
785,597,5.0,-1
4882,8358,4.0,-1
409,146,2.5,-1
2854,664,2.5,-1
2188,36657,5.0,-1
1556,1637,3.5,-1
163,629,4.0,-1
3701,424,4.0,-1
3132,672,2.5,-1
4405,114,4.0,-1
1500,585,3.0,-1
3498,812,3.0,-1
5520,414,5.0,-1
3770,12,4.5,-1
5266,1900,4.0,-1
4273,808,2.5,-1
5284,85,4.5,-1
1308,1572,3.5,-1
4189,105,4.0,-1
1518,36658,3.0,-1
364,550,5.0,-1
2428,329,5.0,-1
2585,107,4.5,-1
4996,597,3.5,-1
3885,3049,1.0,-1
46,581,4.0,-1
4926,629,5.0,-1
4137,9806,4.0,-1
138,141,4.0,-1
4040,629,5.0,-1
1430,10020,4.0,-1
5554,98,5.0,-1
1192,121,5.0,-1
2290,607,5.0,-1
718,98,3.0,-1
1335,187,5.0,-1
5264,146,3.5,-1
585,558,2.5,-1
3386,36658,4.0,-1
7,8587,3.0,-1
5565,807,2.5,-1
1333,585,4.0,-1
90,85,3.0,-1
4368,2501,4.0,-1
3352,1891,5.0,-1
2830,243,5.0,-1
3794,134,4.0,-1
2566,854,3.0,-1
5112,640,3.0,-1
4253,607,3.0,-1
3721,672,5.0,-1
2127,275,4.0,-1
5275,671,4.5,-1
5412,808,4.5,-1
2844,36955,2.5,-1
4472,641,5.0,-1
3926,854,3.0,-1
4923,603,3.0,-1
77,1572,5.0,-1
2417,604,1.0,-1
1959,14,2.5,-1
1363,414,1.0,-1
4414,98,5.0,-1
1322,453,4.0,-1
2043,10020,5.0,-1
3694,194,4.5,-1
1282,161,4.0,-1
5195,121,4.0,-1
665,38,4.0,-1
1139,11,3.5,-1
501,641,4.0,-1
2307,10020,4.0,-1
1281,854,1.0,-1
4609,14,1.0,-1
1157,9802,4.0,-1
4222,2502,3.5,-1
5242,197,5.0,-1
4127,752,5.0,-1
1531,557,3.0,-1
4813,629,2.5,-1
3683,275,4.0,-1
2731,274,4.5,-1
1147,278,4.0,-1
5371,550,2.0,-1
5015,862,3.0,-1
4700,24,4.0,-1
1011,8467,4.0,-1
3053,161,5.0,-1
4607,671,2.0,-1
2826,180,5.0,-1
4845,807,4.0,-1
1398,597,2.5,-1
1311,105,3.5,-1
4784,857,4.0,-1
4993,607,3.5,-1
4137,22,5.0,-1
2217,36955,3.0,-1
4226,272,4.5,-1
2600,1892,5.0,-1
1689,2502,1.0,-1
4701,393,3.5,-1
4476,24,0.5,-1
3217,786,0.5,-1
835,5503,4.0,-1
2464,393,5.0,-1
4245,12,3.5,-1
1224,8358,3.5,-1
1629,1572,5.0,-1
619,862,4.0,-1
3434,8467,3.0,-1
2699,13,3.5,-1
3272,153,2.5,-1
93,38,3.5,-1
3611,857,5.0,-1
448,857,4.5,-1
3971,9331,1.0,-1
3360,278,5.0,-1
5116,85,5.0,-1
1048,603,5.0,-1
4555,1637,4.0,-1
687,107,5.0,-1
2417,36955,1.0,-1
209,11,5.0,-1
4259,557,3.0,-1
902,11,3.5,-1
4767,812,3.0,-1
2480,581,5.0,-1
5253,9741,4.0,-1
3417,120,5.0,-1
5497,22,4.0,-1
938,603,5.0,-1
4485,672,2.0,-1
2505,238,5.0,-1
1016,808,3.0,-1
4175,153,2.0,-1
1605,393,5.0,-1
2828,568,4.0,-1
917,672,3.5,-1
4772,788,4.0,-1
4362,597,1.0,-1
4770,13,5.0,-1
5569,558,2.0,-1
2608,671,3.0,-1
3249,1892,4.0,-1
4877,238,2.0,-1
174,134,2.5,-1
665,238,5.0,-1
1759,272,4.0,-1
4860,607,3.0,-1
5033,597,2.0,-1
3329,180,2.0,-1
4130,607,4.0,-1
5282,557,1.5,-1
1622,85,5.0,-1
2585,808,4.0,-1
2893,22,4.5,-1
1652,1422,4.5,-1
5264,1572,4.0,-1
5133,280,3.5,-1
367,180,2.0,-1
3087,862,3.0,-1
2200,752,5.0,-1
1525,329,4.0,-1
2911,414,4.0,-1
1473,558,3.0,-1
2084,603,1.0,-1
4906,671,3.0,-1
5257,2502,3.5,-1
3945,393,2.5,-1
3773,809,4.0,-1
324,1892,5.0,-1
4558,607,4.0,-1
4043,857,3.5,-1
5260,453,4.5,-1
4058,550,4.5,-1
1727,14,2.5,-1
1635,788,2.0,-1
4897,672,2.0,-1
3618,680,4.5,-1
5409,329,4.5,-1
1880,10020,4.0,-1
572,122,4.5,-1
283,581,1.5,-1
4574,862,3.0,-1
5087,14,4.5,-1
1767,854,1.5,-1
1188,393,2.0,-1
4934,98,4.5,-1
4681,2502,3.0,-1
4412,98,3.5,-1
2470,24,4.0,-1
1379,238,4.0,-1
1320,272,2.5,-1
2619,812,3.0,-1
1451,161,4.0,-1
3354,857,4.0,-1
5016,77,4.0,-1
5497,812,4.0,-1
4582,558,3.0,-1
5040,955,4.5,-1
4019,641,5.0,-1
429,558,5.0,-1
1854,9806,3.5,-1
425,329,3.0,-1
367,141,3.0,-1
4644,453,4.5,-1
3536,9802,3.0,-1
2282,581,3.5,-1
5502,36658,5.0,-1
3228,14,4.0,-1
2839,161,4.0,-1
2276,1422,4.0,-1
1588,4327,1.0,-1
329,155,4.0,-1
568,36658,2.0,-1
2686,85,3.5,-1
1533,114,4.0,-1
2739,424,2.5,-1
2683,8358,4.0,-1
687,141,0.5,-1
4204,568,1.5,-1
1495,557,5.0,-1
4998,12,5.0,-1
230,9741,3.5,-1
3376,24,4.0,-1
4307,243,3.0,-1
5156,1637,3.0,-1
5497,114,3.0,-1
4823,857,2.5,-1
3046,585,5.0,-1
1728,272,3.0,-1
3826,329,3.0,-1
5254,393,5.0,-1
3065,238,5.0,-1
4644,24,3.0,-1
5504,550,4.5,-1
3364,604,5.0,-1
1501,597,4.0,-1
3190,13,5.0,-1
2553,8467,3.0,-1
4369,36658,2.5,-1
678,1900,4.0,-1
2286,862,3.5,-1
4413,680,3.5,-1
258,141,5.0,-1
4095,557,3.0,-1
1615,672,3.5,-1
2961,36657,3.0,-1
1850,788,3.5,-1
3687,36955,4.0,-1
4330,85,5.0,-1
4300,275,3.0,-1
562,8587,4.0,-1
3065,1891,4.0,-1
2525,557,0.5,-1
4292,8587,5.0,-1
1658,664,4.0,-1
122,1891,3.5,-1
2262,2024,1.5,-1
708,862,4.0,-1
4506,1637,3.5,-1
841,1572,4.0,-1
452,194,1.5,-1
4730,278,5.0,-1
364,187,3.0,-1
2080,9806,3.0,-1
3015,2164,5.0,-1
3873,4327,3.0,-1
3895,424,3.0,-1
2369,13,4.5,-1
532,122,5.0,-1
4555,8467,4.5,-1
984,329,2.0,-1
3004,1422,5.0,-1
4160,134,4.5,-1
2745,955,4.0,-1
869,1892,4.0,-1
375,2501,5.0,-1
2562,462,3.5,-1
21,105,2.5,-1
2337,7443,3.0,-1
3319,155,4.0,-1
4026,604,4.0,-1
4982,105,4.0,-1
763,141,2.5,-1
2567,664,2.0,-1
5026,641,4.5,-1
884,238,4.0,-1
4403,120,3.5,-1
5457,601,4.0,-1
3183,278,5.0,-1
1588,462,3.0,-1
3410,9806,2.5,-1
4547,107,2.5,-1
423,1894,3.5,-1
2982,857,4.0,-1
921,955,3.5,-1
4327,597,5.0,-1
3322,121,5.0,-1
2675,2502,1.0,-1
2639,664,3.5,-1
327,1422,5.0,-1
4156,2024,3.0,-1
955,122,4.5,-1
322,180,2.5,-1
1360,597,3.5,-1
5025,13,4.5,-1
2625,424,5.0,-1
5260,807,5.0,-1
3593,14,3.0,-1
465,122,5.0,-1
5180,2024,2.0,-1
3919,105,3.5,-1
4212,1891,3.5,-1
1155,2164,3.0,-1
3461,105,3.0,-1
5051,1891,5.0,-1
4571,36955,4.0,-1
82,194,5.0,-1
143,10020,4.0,-1
3686,243,3.5,-1
157,857,4.0,-1
483,671,4.0,-1
3797,1892,5.0,-1
2207,597,3.0,-1
1900,98,5.0,-1
4515,862,5.0,-1
658,5503,3.5,-1
1075,671,3.0,-1
3465,1892,4.0,-1
376,607,4.0,-1
1892,272,4.0,-1
5193,9331,3.0,-1
3415,752,5.0,-1
3346,180,2.5,-1
5399,12,3.5,-1
4019,272,4.0,-1
2201,272,4.0,-1
3118,854,3.0,-1
1422,424,5.0,-1
1708,238,4.5,-1
669,1637,3.5,-1
2310,141,2.0,-1
701,808,3.5,-1
4651,197,3.5,-1
5374,1637,4.5,-1
4699,180,3.5,-1
2011,9802,1.0,-1
1251,607,4.0,-1
1646,857,5.0,-1
3602,155,5.0,-1
1855,105,3.0,-1
3958,107,5.0,-1
1721,629,4.0,-1
2825,604,4.0,-1
4796,38,4.0,-1
39,641,2.5,-1
3657,1597,4.0,-1
715,134,4.0,-1
5379,808,3.0,-1
4921,8467,1.0,-1
1592,854,3.0,-1
4182,14,4.0,-1
4087,664,5.0,-1
1941,1422,4.0,-1
3458,9802,4.0,-1
2189,2024,3.0,-1
4171,2502,3.5,-1
4062,2024,3.5,-1
2925,607,5.0,-1
669,603,5.0,-1
3141,2164,4.0,-1
5323,862,3.0,-1
4672,8467,3.0,-1
4745,558,3.5,-1
4387,3049,3.0,-1
685,809,3.5,-1
214,807,5.0,-1
3975,585,3.0,-1
772,194,2.0,-1
4023,1422,5.0,-1
1186,1900,4.0,-1
3757,38,5.0,-1
2138,672,4.0,-1
3301,641,4.5,-1
1856,1597,0.5,-1
5319,329,3.0,-1
936,2502,4.5,-1
3175,752,5.0,-1
1165,640,4.0,-1
1719,664,2.5,-1
451,280,4.5,-1
1803,141,4.0,-1
3754,9802,5.0,-1
1111,601,2.0,-1
3414,268,4.0,-1
1692,424,3.5,-1
3625,393,4.0,-1
1336,2164,3.0,-1
3981,13,5.0,-1
5204,153,0.5,-1
2427,809,3.0,-1
4301,8467,2.5,-1
4647,1572,4.5,-1
5510,120,5.0,-1
4271,862,3.0,-1
4605,1900,2.5,-1
3399,120,5.0,-1
1095,581,2.0,-1
5062,134,4.0,-1
1540,161,4.5,-1
3758,98,5.0,-1
1870,607,4.0,-1
4199,146,1.0,-1
895,275,4.0,-1
5095,3049,2.5,-1
1378,98,4.5,-1
3888,36658,3.5,-1
4660,807,3.0,-1
670,24,3.0,-1
1264,197,4.5,-1
3834,393,4.0,-1
4866,13,3.5,-1
3385,809,5.0,-1
3158,1891,5.0,-1
3820,24,5.0,-1
1644,1637,4.0,-1
2203,680,3.5,-1
413,1637,2.0,-1
1514,641,3.0,-1
1206,680,4.0,-1
217,602,3.0,-1
2158,9802,3.5,-1
3013,24,3.5,-1
5098,1900,2.0,-1
5556,581,1.0,-1
283,641,2.5,-1
1741,238,4.5,-1
3891,393,4.5,-1
1552,862,3.0,-1
4963,607,4.0,-1
994,2501,4.0,-1
815,807,3.5,-1
4027,272,3.0,-1
3447,180,2.5,-1
3362,671,3.5,-1
3421,1900,4.5,-1
4645,453,5.0,-1
4586,607,4.0,-1
3148,274,2.0,-1
3056,13,4.5,-1
2950,161,5.0,-1
2594,8467,4.0,-1
5274,238,5.0,-1
852,268,3.0,-1
3929,3049,4.0,-1
1457,809,4.0,-1
1913,550,4.5,-1
2490,550,4.0,-1
3894,809,4.0,-1
1240,568,5.0,-1
2885,752,3.0,-1
2037,807,4.5,-1
3608,329,3.5,-1
1225,9802,2.5,-1
391,453,4.0,-1
553,134,3.0,-1
2787,604,2.0,-1
2289,604,5.0,-1
4313,153,5.0,-1
5089,601,3.5,-1
3968,597,4.0,-1
1718,603,5.0,-1
454,180,4.5,-1
2067,745,4.5,-1
3655,557,4.0,-1
1663,280,5.0,-1
2925,7443,4.5,-1
5131,274,4.0,-1
1484,238,4.0,-1
5531,809,3.5,-1
4084,197,5.0,-1
3865,14,5.0,-1
1048,786,2.5,-1
606,85,3.0,-1
3083,2024,4.0,-1
5123,275,4.5,-1
3965,14,5.0,-1
2917,10020,1.5,-1
4761,134,4.5,-1
3106,680,5.0,-1
1742,602,3.0,-1
2362,12,1.0,-1
1072,11,5.0,-1
223,85,3.0,-1
877,329,4.0,-1
5531,4327,3.0,-1
2699,568,4.5,-1
4549,22,3.5,-1
1424,9802,2.0,-1
240,194,5.0,-1
3959,1597,5.0,-1
184,601,4.0,-1
4688,329,4.5,-1
5030,36657,3.0,-1
4970,238,5.0,-1
1933,557,2.0,-1
861,274,3.0,-1
2031,153,2.0,-1
2395,603,0.5,-1
1076,1891,4.5,-1
4068,607,2.0,-1
4470,38,4.5,-1
2765,4327,3.5,-1
3800,22,4.5,-1
2941,155,5.0,-1
3249,8467,2.0,-1
5386,329,3.5,-1
2648,36955,5.0,-1
1007,745,1.5,-1
2372,280,4.0,-1
1376,752,3.5,-1
5305,1422,3.5,-1
4852,120,4.0,-1
5523,568,4.0,-1
170,180,4.0,-1
2207,680,3.5,-1
2960,809,4.0,-1
4707,585,4.5,-1
4611,105,3.0,-1
4052,558,2.5,-1
4456,238,4.5,-1
1683,268,4.0,-1
1816,2164,2.5,-1
5174,462,3.5,-1
2338,77,4.0,-1
810,180,2.5,-1
4989,2164,2.5,-1
3818,788,3.0,-1
5483,155,4.0,-1
2053,641,3.0,-1
3583,3049,3.5,-1
2148,1900,4.5,-1
132,752,5.0,-1
3240,557,4.0,-1
4333,9741,3.0,-1
243,280,3.0,-1
647,8467,2.5,-1
350,180,3.5,-1
2720,585,3.5,-1
3876,809,3.5,-1
5230,453,5.0,-1
346,752,4.0,-1
1286,243,3.0,-1
4537,155,4.0,-1
5136,568,5.0,-1
1930,601,3.0,-1
3798,453,3.0,-1
404,10020,4.0,-1
1360,558,5.0,-1
2150,568,4.0,-1
4572,1572,3.5,-1
3033,603,4.5,-1
2656,14,5.0,-1
5537,194,4.0,-1
1687,604,3.5,-1
3959,120,3.5,-1
576,120,3.5,-1
2154,8467,2.5,-1
2717,1900,4.5,-1
2492,558,3.5,-1
2762,568,4.0,-1
172,1637,2.5,-1
3149,77,4.5,-1
2336,1894,3.5,-1
5107,954,3.5,-1
3833,2024,4.0,-1
1411,24,5.0,-1
1288,12,4.0,-1
4212,146,3.0,-1
5548,278,5.0,-1
1604,629,5.0,-1
3133,329,4.0,-1
1765,187,5.0,-1
1650,607,3.0,-1
2585,275,5.0,-1
2035,24,4.0,-1
1060,9741,3.0,-1
5328,10020,2.0,-1
5145,604,5.0,-1
4555,808,4.0,-1
2891,1572,5.0,-1
3784,274,4.0,-1
1479,238,5.0,-1
689,955,3.0,-1
2123,788,3.0,-1
623,604,5.0,-1
5257,557,3.5,-1
1210,121,5.0,-1
3308,9741,0.5,-1
4475,13,4.5,-1
4910,11,3.5,-1
3421,2501,4.5,-1
5404,12,3.5,-1
1928,63,4.0,-1
4023,155,5.0,-1
1797,10020,5.0,-1
4859,788,4.5,-1
1588,98,4.0,-1
1010,153,4.0,-1
5445,8358,4.0,-1
3276,194,3.0,-1
3668,550,3.0,-1
668,1597,3.0,-1
1870,280,4.0,-1
3043,414,5.0,-1
3926,786,0.5,-1
1861,550,4.0,-1
3586,36657,4.5,-1
4713,4327,5.0,-1
5017,862,4.0,-1
1869,808,4.5,-1
5272,187,4.0,-1
2204,854,2.5,-1
4988,2502,5.0,-1
4810,1894,4.0,-1
4724,38,4.0,-1
2783,8587,2.5,-1
4859,745,5.0,-1
314,155,4.0,-1
1793,954,1.5,-1
372,1894,3.0,-1
2004,607,2.0,-1
3854,63,3.0,-1
278,274,3.0,-1
1765,13,5.0,-1
4437,1894,4.0,-1
504,274,4.0,-1
4024,641,4.5,-1
3633,13,2.5,-1
1331,462,3.0,-1
5274,122,5.0,-1
5356,602,3.5,-1
5315,107,4.0,-1
2803,278,5.0,-1
428,786,4.0,-1
1546,424,4.5,-1
4221,141,4.0,-1
5422,1637,4.0,-1
3272,680,4.5,-1
4533,280,2.0,-1
1006,194,3.5,-1
2524,4327,1.0,-1
3682,854,4.0,-1
5185,1900,4.0,-1
2659,98,5.0,-1
762,604,5.0,-1
3593,11,4.0,-1
4575,809,4.0,-1
2019,4327,3.0,-1
208,36657,4.5,-1
301,194,5.0,-1
3092,38,4.5,-1
558,13,5.0,-1
1423,280,3.0,-1
863,809,2.0,-1
1392,812,5.0,-1
4610,2024,4.0,-1
4018,238,5.0,-1
5066,11,4.0,-1
2985,2502,3.5,-1
4929,13,3.0,-1
2175,641,4.0,-1
4130,120,4.5,-1
2235,1637,3.5,-1
4121,854,0.5,-1
5432,786,3.0,-1
2419,22,2.0,-1
5373,141,2.0,-1
1410,197,5.0,-1
4635,329,2.5,-1
1797,1422,5.0,-1
1109,24,3.0,-1
3499,7443,1.0,-1
3864,550,4.0,-1
2578,745,5.0,-1
4329,24,4.0,-1
1644,161,3.5,-1
2991,268,3.5,-1
3006,77,5.0,-1
1322,807,1.5,-1
795,98,4.0,-1
4827,745,4.5,-1
3199,808,5.0,-1
2567,603,5.0,-1
1856,275,3.0,-1
3309,3049,3.0,-1
4339,134,3.0,-1
5197,1892,2.5,-1
2547,11,3.5,-1
3700,557,4.0,-1
3493,558,3.0,-1
2325,857,3.0,-1
2121,36955,2.5,-1
5180,581,2.5,-1
3753,557,5.0,-1
4862,13,5.0,-1
3333,640,4.0,-1
3993,601,3.5,-1
3375,3049,3.0,-1
1214,601,3.5,-1
452,786,0.5,-1
4502,280,5.0,-1
293,238,4.5,-1
326,107,5.0,-1
1261,155,5.0,-1
2413,640,5.0,-1
2494,105,4.0,-1
1626,77,4.5,-1
1505,3049,3.0,-1
1954,597,4.5,-1
1547,1572,4.0,-1
4471,105,3.0,-1
3417,862,2.5,-1
3417,280,4.0,-1
